Company,Employees,Company Location,Industry,Company URL
Covene,7,"St. Louis, Missouri","Telecommunications, Computer Software",https://app.apollo.io/#/organizations/5d35a204f6512581c9e0aba0
carpasean,1,"Edmond, Oklahoma",Information Technology & Services,https://app.apollo.io/#/organizations/55694e1d736964155c230100
Pioneer Rubber and Gasket,9,"Tucker, Georgia",Machinery,https://app.apollo.io/#/organizations/5e57ed5a108ba90001faf86a
Certified CIO,9,"Towson, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/54a1277c69702d8cfcc9d800
Enduring Wealth Advisors®,6,"Temecula, California",Financial Services,https://app.apollo.io/#/organizations/5f48e78065ecb60001a28ee8
Homad,5,"New York, New York",Investment Management,https://app.apollo.io/#/organizations/63ce1543602b5a0001e7ecf5
AVAMIGRATRON,1,"Blue Bell, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5e576cfd0c206a00016b286b
Westlake Global,4,"Philadelphia, Pennsylvania",Government Administration,https://app.apollo.io/#/organizations/614ed1ddda17cb000129b548
Nozak Consulting,9,"Tulsa, Oklahoma",Marketing & Advertising,https://app.apollo.io/#/organizations/5d38394dbb9279097954753d
Rentopian - Event Rental Management Software,4,"Los Altos Hills, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d8729a6da98d9466dd7e1
Aviation Fabricators,9,"Clinton, Missouri",Aviation & Aerospace,https://app.apollo.io/#/organizations/5ed9c5e1636c87000178805d
Viridi,7,"Medina, Ohio",Renewables & Environment,https://app.apollo.io/#/organizations/61eb969ab551b7000118c747
Provident Capital Group LP,2,"Marietta, Georgia",Financial Services,https://app.apollo.io/#/organizations/5a9d7624a6da98d9a158f4d4
Excellence Advertising,6,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e568fdc82ec1b0001bce7fd
The Bergden Group,1,"Tampa, Florida",Financial Services,https://app.apollo.io/#/organizations/619c0862c6a44100a4f982c1
Hydra Consulting,4,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/5a9e4088a6da98d9a15e82c6
999LEADS,2,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/64fecfba894cd60001e85168
Ai Trading,4,"Orlando, Florida",Investment Management,https://app.apollo.io/#/organizations/64fd39948107540001969acc
Media Analytics,6,"West Chester, Pennsylvania",Research,https://app.apollo.io/#/organizations/556d4a57736964128499ce00
The Back Office Studio,2,"Ypsilanti, Michigan",Civic & Social Organization,https://app.apollo.io/#/organizations/5e58e671527fdf0001947ef9
Illuminate Video & Digital Media,1,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/56d784e7f3e5bb60b2000270
MPWRPeople,1,"Chesterfield, Virginia",Management Consulting,https://app.apollo.io/#/organizations/64fd7ec04bb3d100014fb7d8
Buy Manufacturers Direct,2,"Morris, Illinois",Retail,https://app.apollo.io/#/organizations/5e577557bd15ea000151867e
Switch On Leadership: Global Consultancy For Transformational Leadership & Breakthrough Innovation,5,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/57c4da5ba6da986abef6efaa
Campbell Lodging,9,"Dallas, Texas",Hospitality,https://app.apollo.io/#/organizations/60b1e659c6557f000140ae13
FunJoin,9,"Beverly Hills, California",Information Technology & Services,https://app.apollo.io/#/organizations/62f6e4ea7a061200df1994d2
Ecommerce Magazine,1,"San Francisco, California",Publishing,https://app.apollo.io/#/organizations/5b132c4ba6da98dcf7614e64
Intellagents - A FatBrain AI Company,1,"Hartford, Connecticut","Information Technology & Services,",https://app.apollo.io/#/organizations/5e5693283047b1000198908c
HomeTraq,3,"Saint Louis, Missouri",Real Estate,https://app.apollo.io/#/organizations/5a9d31b8a6da98d954d82807
ZJW Associates,5,"California, US",Marketing & Advertising,https://app.apollo.io/#/organizations/6371c28624625e00016612f9
"DLG Naturals, Inc.",10,"Janesville, Wisconsin",Import & Export,https://app.apollo.io/#/organizations/54a25fdb7468693a7ecd1c1e
Agtechs.Online Inc,1,"Raleigh, North Carolina",Farming,https://app.apollo.io/#/organizations/61ec3c779c49f4000143a2c2
Clymb,6,"Baltimore, Maryland",Government Administration,https://app.apollo.io/#/organizations/61e588ce17055000a4a12348
Skylatus Property Capital,3,"Tampa, Florida",Real Estate,https://app.apollo.io/#/organizations/5f478e9597fa810001d343ec
"Aplos Analytics, Inc.",3,"Orem, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/65f3e629c901ff01c633dab1
OfferSigned,2,"Denver, Colorado",Staffing & Recruiting,https://app.apollo.io/#/organizations/659bfd2c8b60a6030092ac10
"Shelby & Company, INC",10,"Little Rock, Arkansas",Marketing & Advertising,https://app.apollo.io/#/organizations/63d5bf2ae5983f0001adee4c
eLearning Partners,5,"Englewood, Colorado",E-learning,https://app.apollo.io/#/organizations/6122d336a5f89d00a497f560
Mechanicode,3,"Cottage City, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/5f2f250a5c0da6008c39b8fa
Parents Are Human,6,"San Francisco, California",Retail,https://app.apollo.io/#/organizations/5ed7a150e0480d0001c8d958
ZeoVation,5,"Columbus, Ohio",Chemicals,https://app.apollo.io/#/organizations/5da51ab7df8d1e00017b96ce
Degree Forward,3,"Detroit, Michigan",Government Administration,https://app.apollo.io/#/organizations/61ec121a087961000127fa6a
CPC Floor Coatings,3,"Easley, South Carolina",Facilities Services,https://app.apollo.io/#/organizations/55ee388ef3e5bb22150001b5
GearChain AI,5,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/62eeaaa92ae12a00f604e624
Charleston Commercial,9,"Charleston, South Carolina",Commercial Real Estate,https://app.apollo.io/#/organizations/5e573fd248113c000169cecc
The Gershman Group,9,"San Francisco, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/5da32a5afb244f0001f62148
HYPOXI® USA,4,"Scottsdale, Arizona","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9e29cba6da98d9a15dde72
Lifestyle Matrix Resource Center,2,"Woodstock, Illinois","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da27dc93aa65f0001df52eb
p3rceive,4,"Northbrook, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ea179a6da98d954ddac66
bootbags,4,"Boynton Beach, Florida",Apparel & Fashion,https://app.apollo.io/#/organizations/5e55a9ffb2a59b0001292150
Habitat Young Professionals of Charlotte,1,"Charlotte, North Carolina",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5ed4cebb170eac00017f9ea7
"ITSourceTEK, Inc., a Lynx Technology Partners company",5,"San Rafael, California",Computer & Network Security,https://app.apollo.io/#/organizations/54a1dc0a7468695475371215
La Bouchée - Verrines & Smallware Specialist,5,"Culver City, California",Wholesale,https://app.apollo.io/#/organizations/56d7d1ccf3e5bb5896001ae9
Studio Aerospace LLC,1,"Phoenix, Arizona",Aviation & Aerospace,https://app.apollo.io/#/organizations/5f4a8dd5dd57d70001d0e6a5
CampaignTrackly by Leafwire Digital,4,"Wayne, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d9195a6da98d9a159b4b1
Cornell Capital Holdings,6,"Olean, New York","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/612da05e22589100011ec112
The Summit Group,1,"Salt Lake City, Utah",Program Development,https://app.apollo.io/#/organizations/626d92f6534b9c00c0dfb3b2
Humax Corporation,6,"Ann Arbor, Michigan",Management Consulting,https://app.apollo.io/#/organizations/54a12abb69702d8b19a2c002
Syntara Consulting,10,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6554b8a4a7ee1a00a393e292
Lab Automators,3,"Boston, Massachusetts",N/A,https://app.apollo.io/#/organizations/65657f21c195de0001033942
Demand Vape,2,"Buffalo, New York",Retail,https://app.apollo.io/#/organizations/647ecb305af19000a3b223a7
Big Brothers Big Sisters of Cape Cod & the Islands,4,"Barnstable, Massachusetts",Civic & Social Organization,https://app.apollo.io/#/organizations/641f02700252fb0001f37abe
The Evolved Traveler,1,"Beverly Hills, California","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/57c48e2ea6da98159d605bd6
ALCLE Environmental Solutions Inc.,7,"Waterloo, California",Management Consulting,https://app.apollo.io/#/organizations/5a9dfd5ca6da98d96d82fca1
Phone Ware Inc,2,"San Diego, California",Telecommunications,https://app.apollo.io/#/organizations/5fc80a52bc7e9500a4594f77
BroadLoop,6,"Louisville, Kentucky",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ddba2a6da98d977f6eb86
Jobes Technology Solutions,10,"Holly, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/56d428ccf3e5bb1dd3002820
Whiskermen,1,"Bellbrook, Ohio",Retail,https://app.apollo.io/#/organizations/62bc5615f8779400e2e89277
BKR Brands,9,"Farmington, Minnesota",Alternative Medicine,https://app.apollo.io/#/organizations/64b70df4d4ac7b00a33035e6
Atlantic Webworks,8,"Greensboro, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11d9c69702d84c5a11401
Evolve Organic Marketing,3,"Spartanburg, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/657b10daf9369101aeddabfc
FlowerSchool New York,4,"New York, New York",Writing & Editing,https://app.apollo.io/#/organizations/6649c1b5c2f3e800011964d7
Bay Smokes,10,"Miami, Florida",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/60113b744e521600fe314384
Magna Fab,9,"Alvarado, Texas",Mining & Metals,https://app.apollo.io/#/organizations/5e55a115b2a59b000128e662
DIAL - Digital Infrastructure Advisors Ltd,4,"Reston, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/604a8b3a109e2d00017b65fa
"Lityx, LLC",10,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/54a1202769702d8ccc053c02
The Burn-In,2,"Doral, Florida",Media Production,https://app.apollo.io/#/organizations/5d7c009963cb4700d3e86a37
Tech Score Inc.,1,"New York, New York",Consumer Electronics,https://app.apollo.io/#/organizations/5f7698f660b7c600bea56070
Medical Man Cave,4,"Denver, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61eba6662cd83d0001b491b7
National Collegiate Club Golf Association,5,"Boston, Massachusetts",Sports,https://app.apollo.io/#/organizations/663f7819b40b6e0001d0cabe
HashLynx Inc.,7,"Middletown, New York","Financial Services, Capital Markets",https://app.apollo.io/#/organizations/5e565d089d5ff70001d937db
Disco!,3,"St. Louis, Missouri","Entertainment, Events Services",https://app.apollo.io/#/organizations/615e8d3455559f0001e05abb
CovalentCareers | Physical Therapy,3,"San Diego, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/556d5981736964120829e600
Brooklyn Community Bail Fund,2,"New York, US",Civic & Social Organization,https://app.apollo.io/#/organizations/5da340abe3362e00018b6e61
Upsize Marketing Strategies,5,"Monroe, Louisiana",Marketing & Advertising,https://app.apollo.io/#/organizations/615e9918c765220001671fdb
Backyard ADUs,6,"Brunswick, Maine",Construction,https://app.apollo.io/#/organizations/5e57939654c3e10001a36c5a
Digital WarRoom,9,"Seattle, Washington","Legal Services, Law Practice",https://app.apollo.io/#/organizations/54a1359a69702d46f069a900
Solbasium,6,"Richmond, Virginia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fcb4f4b7421400001caf7c9
Odysys Inc.,3,"Bend, Oregon",Marketing & Advertising,https://app.apollo.io/#/organizations/556d47a9736964123df3cc00
Anágo Partners,7,"Johns Creek, Georgia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/604a3f428e38510001496c59
Thymic Carcinoma Center,3,"Olathe, Kansas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/628f55d9ffae7100a5bfc6db
Mid-Atlantic Sports Construction,6,"Philadelphia, Pennsylvania",Construction,https://app.apollo.io/#/organizations/6048b43a500590000191b2bb
Factor Funding Company,4,"Houston, Texas",Financial Services,https://app.apollo.io/#/organizations/54a1dda47468695475293715
TexasHSFootball.com,9,"Buda, Texas",Online Media,https://app.apollo.io/#/organizations/54a1350169702d2f9fa0cb00
HillTopAve,3,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/661f47ba1ed01300076442e5
DTE Golf®,3,"Maitland, Florida",Management Consulting,https://app.apollo.io/#/organizations/612856f050519b00012a8f6e
Townee,1,"Bloomington, Indiana","Information Technology & Services,",https://app.apollo.io/#/organizations/5fad3ec97754d4010215ce46
"Liss Technologies Group, LLC",9,"Omaha, Nebraska",Utilities,https://app.apollo.io/#/organizations/613336818f07b30001b18cb5
The Plan Writers,10,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/5569832073696425cb924800
Metal Marker Manufacturing,7,"North Ridgeville, Ohio",Printing,https://app.apollo.io/#/organizations/54a126e369702d95481e4600
3HUE Executive Consulting - Information Management Services,8,"Plantation, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5b80a9f2324d440da0816a75
Dr.Q,3,"Delaware, US",Information Technology & Services,https://app.apollo.io/#/organizations/65436ee8de9f29000157ba9d
Zipcan,4,"Bend, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5f8f68de28f59900980b28f1
Blue Horizon Capital,4,"Philadelphia, Pennsylvania","Investment Management,",https://app.apollo.io/#/organizations/604a32589b084900013fa61b
Productive Techs,1,"Coral Springs, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5e573c3966bb9d0001a837da
Veritable Screening,9,"Hudson, Ohio",Human Resources,https://app.apollo.io/#/organizations/5569b22e73696425b8af7d00
Digital Assent (acquired in 2014),1,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5f9b124b86d5f9008cab987e
Compressors Unlimited,4,"Dallas, Texas",Machinery,https://app.apollo.io/#/organizations/5e5694110d216f000113de03
Dishefs,2,"Waxhaw, North Carolina",Food & Beverages,https://app.apollo.io/#/organizations/63a9640517424b013e579410
Epic Label | Digital Marketing Agency,2,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5da2f50a5a8d8800011dd7b5
The Tribe Circle,2,"Richmond, Virginia",Individual & Family Services,https://app.apollo.io/#/organizations/6404f1006a7ccf00015611e1
Inclusion Conseil 🟣,8,"Laurel, Mississippi",Human Resources,https://app.apollo.io/#/organizations/60f3eb132c27230001e62fb1
Techwave.com,8,"Pomona, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1345f69702d2f9fc36d00
JAYCO CIO Services,2,"The Villages, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5da149d9fa55720001e71145
Ventev Mobility,3,"Towson, Maryland",Consumer Electronics,https://app.apollo.io/#/organizations/6279dceb57c80500d86ae1d4
Yieldi,5,"Atlanta, Georgia",Financial Services,https://app.apollo.io/#/organizations/5ed1d377b2ce9c0001ab2733
ReferMe IQ™,4,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/60f139dd4e253c0001896f81
Greenrock Research,8,"Chicago, Illinois",Investment Management,https://app.apollo.io/#/organizations/54a1b7d77468695475e59d0a
AIMS Composites,7,"Houston, Texas","Construction, Civil Engineering",https://app.apollo.io/#/organizations/5da53b6b9f36220001418356
Show Me The World Project,3,"Saint Louis, Missouri",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6566d4de367a040001c59bf7
iDominium Corporation,3,"Stafford, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e57dfb74ab14d00019cc6dc
JPE SERVICES INC.,2,"Boston, Massachusetts",Industrial Automation,https://app.apollo.io/#/organizations/54a12bdd69702dc841c20e02
BrandHoot,4,"Rochester, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/54fca4ad7369647e16bf2600
Beaumont Hospitals Weight,10,"Royal Oak, Michigan","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1208e69702d7fe6288202
